Description,Price,Ratings,Review Count,URL
"[3 Bonus Items] Simbans TangoTab 10 Inch Tablet with Keyboard 2-in-1 Laptop, 4GB RAM, 64 GB Storage, Android 10, Mini HDMI, Micro-USB - TXL",£159.95,3.8 out of 5 stars,393,https://www.amazon.co.uk//Simbans-TangoTab-Keyboard-Storage-Micro-USB/dp/B08FQLH8C7/ref=sr_1_118?dchild=1&keywords=laptop&qid=1631704756&sr=8-118
"ASUS ZenBook 14 UX434FLC Full HD 14"" Laptop (Intel i5-10210U, Nvidia MX250 Graphics Card, 8GB RAM, 256GB SSD, 16GB Intel Optane Memory, Windows 10) Includes ScreenPad 2.0",,4.1 out of 5 stars,84,https://www.amazon.co.uk//ASUS-UX434FLC-i5-10210U-Graphics-ScreenPad/dp/B085FD2L44/ref=sr_1_119?dchild=1&keywords=laptop&qid=1631704756&sr=8-119
"Acer Aspire 5 Slim Laptop, 15.6"" Full HD IPS Display, AMD Ryzen 3 3200U, Vega 3 Graphics, 4GB DDR4, 128GB SSD, Backlit Keyboard, Windows 10 in S Mode, A515-43-R19L",£419.00,4.6 out of 5 stars,"30,014",https://www.amazon.co.uk//Acer-Display-Graphics-Keyboard-A515-43-R19L/dp/B07RF1XD36/ref=sr_1_120?dchild=1&keywords=laptop&qid=1631704756&sr=8-120
"DELL Chromebook 3120 Black 11.6"" 1366 x 768 pixels Intel Celeron N2840 2GB RAM DDR3L 16GB eMMC SSD Chrome OS (Renewed)",£117.99,4.0 out of 5 stars,139,https://www.amazon.co.uk//Chromebook-pixels-Celeron-Chrome-Renewed/dp/B08DG6GG3T/ref=sr_1_121?dchild=1&keywords=laptop&qid=1631704756&sr=8-121
"Daysky MBook M10 Laptop, Intel Jasper Lake N5095, 15.6"" Full HD Display, 12GB DDR4 RAM, Number Keyboard Easy Typing, RJ45 Network Port, Windows 10, USB3.0, Red (12GB + 512GB, Red)",£419.99,3.8 out of 5 stars,6,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg8_1?ie=UTF8&adId=A0588655IVRSEYN5L1RD&url=%2FM10-Display-Keyboard-Network-Windows%2Fdp%2FB096KKKP18%2Fref%3Dsr_1_122_sspa%3Fdchild%3D1%26keywords%3Dlaptop%26qid%3D1631704756%26sr%3D8-122-spons%26psc%3D1&qualifier=1631704756&id=5460267411977106&widgetName=sp_mtf
"HP ENVY x360 15-ed1001sa 15.6"" Touchscreen Laptop 1920 x 1080 pixels Intel Core i7-1165G7 16GB 512GB SSD NVIDIA GeForce MX450 Windows 10 Home, Silver","£1,199.99",4.5 out of 5 stars,169,https://www.amazon.co.uk//HP-15-ed1001sa-Touchscreen-i7-11xxx-GeForce/dp/B08PZ9BVS7/ref=sr_1_123?dchild=1&keywords=laptop&qid=1631704756&sr=8-123
"Lenovo IdeaPad L340 15 Inch Gaming Laptop - Intel Core i5 Processor, NVIDIA GeForce GTX 1650, 8GB RAM, 256 SSD",£660.63,5.0 out of 5 stars,8,https://www.amazon.co.uk//Lenovo-IdeaPad-L340-Gaming-Laptop/dp/B08GPRBS8K/ref=sr_1_124?dchild=1&keywords=laptop&qid=1631704756&sr=8-124
"New ASUS Quad Turbo Laptop, 4GB RAM, SSD, HD, Windows 10 Pro, Office 2019, V Long Battery Life",£348.88,4.8 out of 5 stars,41,https://www.amazon.co.uk//Turbo-Laptop-Windows-Office-Battery/dp/B08PDL15CT/ref=sr_1_125?dchild=1&keywords=laptop&qid=1631704756&sr=8-125
Samsung Galaxy Book S 13.3 Inch 256 GB Intel Core with Intel Hybrid Technology Laptop - Mercury Grey (UK Version),£750.00,4.4 out of 5 stars,123,https://www.amazon.co.uk//Samsung-Galaxy-Hybrid-Technology-Laptop/dp/B08JZ9Q7HV/ref=sr_1_126?dchild=1&keywords=laptop&qid=1631704756&sr=8-126
"USB Headset with Microphone Noise Cancelling, Stereo PC Headphone for Laptop Computer SoftPhone Skype Webinar Office Business Call Center, Audio Controls, Clear Chat, Ultra Comfort",£30.95,4.4 out of 5 stars,"2,156",https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg8_1?ie=UTF8&adId=A0465707B835O06ENGAN&url=%2FMicrophone-Cancelling-Headphone-Computer-SoftPhone-Gray%2Fdp%2FB08LR8QNS5%2Fref%3Dsr_1_127_sspa%3Fdchild%3D1%26keywords%3Dlaptop%26qid%3D1631704756%26sr%3D8-127-spons%26psc%3D1&qualifier=1631704756&id=5460267411977106&widgetName=sp_mtf
"CHUWI HeroBook Pro+ 13.3 Inch Laptop, 3200x1800 FHD IPS Display, 8GB RAM 128GB EMMC, Intel Celeron J3455 Processor(Up to 2.3 GHZ), 4K Video Decoding, Windows 10 Home, 2.4G/5G WiFi, BT5.0",£209.99,4.1 out of 5 stars,26,https://www.amazon.co.uk//CHUWI-13-3-Inch-3200x1800-Intel-Processor/dp/B08S2TL5B6/ref=sr_1_128?dchild=1&keywords=laptop&qid=1631704756&sr=8-128
"Samsung Chromebook 4 - 11.6"" Inch Laptop 32GB (Intel Celeron N4000, 4GB RAM, 32 GB eMMC, Chrome OS), (UK Version)",£222.80,4.5 out of 5 stars,42,https://www.amazon.co.uk//Samsung-Chromebook-Laptop-Celeron-Version/dp/B08TJ29PTD/ref=sr_1_129?dchild=1&keywords=laptop&qid=1631704756&sr=8-129
"13.3 inch Laptop (Intel Celeron J3455 64-bit, 6GB DDR3 RAM, 128GB SSD, 5G Wifi, 10000mAH battery, HD webcam, Windows 10 OS, 1920 * 1080 FHD IPS display)",£236.99,3.9 out of 5 stars,9,https://www.amazon.co.uk//Celeron-10000mAH-battery-Windows-display/dp/B08NC2W7LL/ref=sr_1_130?dchild=1&keywords=laptop&qid=1631704756&sr=8-130
"HP Stream 14s-fq0020na 14 Inch Laptop, White (AMD Athlon 3020e, 4 GB RAM, 64 GB eMMC, Windows 10 Home S) - Microsoft 365 (12 Month Free Subscription Included)",£339.00,4.7 out of 5 stars,135,https://www.amazon.co.uk//HP-Stream-14s-fq0020na-Laptop-Windows/dp/B08CDY3TFR/ref=sr_1_131?dchild=1&keywords=laptop&qid=1631704756&sr=8-131
"Lenovo V15 ADA 15.6"" Laptop - Ryzen 3 2.6GHz CPU, 8GB RAM, Radeon, Windows 10",£445.00,4.5 out of 5 stars,272,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg8_1?ie=UTF8&adId=A01402251LXCJMAPG7S8B&url=%2FLenovo-V15-ADA-15-6-Laptop%2Fdp%2FB0876B3MLS%2Fref%3Dsr_1_132_sspa%3Fdchild%3D1%26keywords%3Dlaptop%26qid%3D1631704756%26sr%3D8-132-spons%26psc%3D1&qualifier=1631704756&id=5460267411977106&widgetName=sp_btf
"LG gram 16Z90P Black, Ultra-lightweight 1,190g, 16-inch Laptop, Long Lasting Battery up to 22 hours, Intel Core i7-11th Gen, 16 GB, SSD 512 GB","£1,440.71",4.2 out of 5 stars,99,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg8_1?ie=UTF8&adId=A09620582E0T035UGQ1Z3&url=%2FLG-gram-16Z90P-Ultra-Lightweight-built%2Fdp%2FB08S3B8F9S%2Fref%3Dsr_1_133_sspa%3Fdchild%3D1%26keywords%3Dlaptop%26qid%3D1631704756%26sr%3D8-133-spons%26psc%3D1&qualifier=1631704756&id=5460267411977106&widgetName=sp_btf
"iProda Laptop, 14.1 Inch Notebook (Intel Celeron 3867U 1.8GHz, 8GB RAM, 256GB SSD, Windows 10 Professional) with 1080P FHD Display, Lightweight, Best for Work at Home",£313.87,3.9 out of 5 stars,35,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg8_1?ie=UTF8&adId=A0386084QB775G4YFPFQ&url=%2FiProda-14-1-Notebook-Professional-Lightweight%2Fdp%2FB08B8VKRPS%2Fref%3Dsr_1_134_sspa%3Fdchild%3D1%26keywords%3Dlaptop%26qid%3D1631704756%26sr%3D8-134-spons%26psc%3D1&qualifier=1631704756&id=5460267411977106&widgetName=sp_btf
"TECLAST 15.6 inch laptop, UP to 2.4GHZ Intel Windows 10 laptop Apollo Lake processor, 8GB +128GB DDR3, supports 1TB SSD,1920 x 1080 pixel,Dual Band Wifi ,USB3.0, Bluetooth 4.2, Mini HDMI - F15S",£349.99,3.6 out of 5 stars,22,https://www.amazon.co.uk//TECLAST-Windows-processor-supports-Bluetooth/dp/B08ZMPTZXY/ref=sr_1_129?dchild=1&keywords=laptop&qid=1631704758&sr=8-129
"Jumper X3 Microsoft Office 365 Laptop, 13.3 Inch FHD Laptop (4GB DDR3, 64GB eMMC, Expandable Memory 1TB SSD and 256GB TF, Dual Band WiFi, Windows 10, Bluetooth 4.2, Intel Celeron CPU)",,3.9 out of 5 stars,7,https://www.amazon.co.uk//X3-Microsoft-Expandable-Windows-Bluetooth/dp/B08WX3X62T/ref=sr_1_130?dchild=1&keywords=laptop&qid=1631704758&sr=8-130
"Acer Swift 3 SF314-59 14 inch Laptop - (Intel Core i7-1165G7, 8GB RAM, 512GB SSD, Full HD Display, Windows 10, Silver)",£799.00,4.1 out of 5 stars,15,https://www.amazon.co.uk//Acer-Swift-SF314-59-inch-Laptop/dp/B08NC1S3TT/ref=sr_1_131?dchild=1&keywords=laptop&qid=1631704758&sr=8-131
"Lenovo Chromebook C340 11 Inch (11.6 Inch) HD Convertible Touchscreen Laptop - (Intel Celeron, 4 GB RAM, 64 GB eMMC, Chrome OS) - Platinum Grey",£249.99,4.6 out of 5 stars,164,https://www.amazon.co.uk//Lenovo-Chromebook-Convertible-Touchscreen-Laptop/dp/B087XND18Q/ref=sr_1_132?dchild=1&keywords=laptop&qid=1631704758&sr=8-132
"YITAOERA 13.3” FHD Thin and Light Laptop - Intel 64-bit Quad-core celeron j3455 Processor, 6GB RAM, 128GB SSD, Windows 10 Pro Notebook- Silver (Y133-01)",£268.99,4.6 out of 5 stars,4,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg9_1?ie=UTF8&adId=A09100772OCK3SP0I1JHC&url=%2FYITAOERA-13-3-Thin-Light-Laptop%2Fdp%2FB091F6QWX4%2Fref%3Dsr_1_133_sspa%3Fdchild%3D1%26keywords%3Dlaptop%26qid%3D1631704758%26sr%3D8-133-spons%26psc%3D1&qualifier=1631704758&id=1459139741131447&widgetName=sp_mtf
"Lenovo ThinkPad T430 i5-3320M 2.6GHz 8GB RAM, 256GB SSD DVDRW 14.1 WXGA++ 1600x900 Webcam Windows 10 Pro 64 bit WiFi Grade A (Renewed)",£248.99,4.2 out of 5 stars,648,https://www.amazon.co.uk//Lenovo-ThinkPad-T430-i5-3320M-1600x900/dp/B01C6WNEL6/ref=sr_1_134?dchild=1&keywords=laptop&qid=1631704758&sr=8-134
"Laptop 15.6 inch notebook computer, IPS display, Intel 64-bit quad-core　celeron_j3455 processor, 8GB RAM, 256GB SSD, scalable 1TB SSD solid state drive, 10000mAh high battery life, Windows 10",£318.00,3.7 out of 5 stars,160,https://www.amazon.co.uk//notebook-computer-quad-core-celeron_j3455-processor-scalable/dp/B086WMLDVF/ref=sr_1_135?dchild=1&keywords=laptop&qid=1631704758&sr=8-135
"ASUS TUF FX505 - 15.6 Inch IPS Full HD Gaming Laptop - Intel i5-9300H, Nvidia GeForce GTX 1650 4 GB, 8 GB RAM, 512 GB NMVe PCI-e SSD, Windows 10), Stealth Black",,4.6 out of 5 stars,372,https://www.amazon.co.uk//ASUS-TUF-FX505-i5-9300H-PCI/dp/B086TC8GN7/ref=sr_1_136?dchild=1&keywords=laptop&qid=1631704758&sr=8-136
"HP 15s-eq1054na 15.6 Inch Full HD Laptop - (Grey) (AMD 3020e, 4 GB RAM, 128 GB SSD, Windows 10 Home)",£299.99,4.1 out of 5 stars,88,https://www.amazon.co.uk//HP-15s-eq1054na-15-6-Inch-Laptop/dp/B08DKJY92Q/ref=sr_1_137?dchild=1&keywords=laptop&qid=1631704758&sr=8-137
"2021 15.6-inch laptop 8G + 256G Intel celeron J3455 high-performance quad-core CPU, 2PCS 4500mAh can work continuously for 6-8 hours, WIFI, HDMI, Bluetooth 4.0, Windows 10 (Silver 8G+256G)",£368.00,3.2 out of 5 stars,11,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg9_1?ie=UTF8&adId=A02182642IVWQQNPSY9YN&url=%2F15-6-inch-high-performance-quad-core-continuously-Bluetooth%2Fdp%2FB08SMC8Q3V%2Fref%3Dsr_1_138_sspa%3Fdchild%3D1%26keywords%3Dlaptop%26qid%3D1631704758%26sr%3D8-138-spons%26psc%3D1&qualifier=1631704758&id=1459139741131447&widgetName=sp_mtf
"CHUWI GemiBook Pro Laptop with 12GB RAM, 256GB SSD, WIth 14 inch 2K IPS Display, Intel Celeron J4125 Processor, Windows 10 Home, Supports 1TB and 128GB TF Extension, Fast Charge, Backlit Keyboard",£366.49,3.5 out of 5 stars,9,https://www.amazon.co.uk//CHUWI-GemiBook-Intel-Processor-Extension/dp/B08Y5YS2SQ/ref=sr_1_139?dchild=1&keywords=laptop&qid=1631704758&sr=8-139
"Lenovo Yoga Slim 7 14 Inch FHD Laptop - (Intel Core i7 11th gen, 8 GB RAM, 512 GB SSD, Windows 10 Home) – Orchid",£849.00,4.3 out of 5 stars,115,https://www.amazon.co.uk//Lenovo-Yoga-Slim-Inch-Laptop/dp/B08WH4G9R9/ref=sr_1_140?dchild=1&keywords=laptop&qid=1631704758&sr=8-140
"Lenovo 14"" ThinkPad T460 Ultrabook - HD (1366x768) Core i5-6300U 8GB 256GB SSD HDMI WebCam WiFi Bluetooth USB 3.0 Windows 10 Professional 64-bit PC Laptop (Renewed)",£325.00,,,https://www.amazon.co.uk//Lenovo-ThinkPad-T460-Ultrabook-Professional/dp/B08DRC16QM/ref=sr_1_141?dchild=1&keywords=laptop&qid=1631704758&sr=8-141
"Dell Latitude E7470 14.0-Inch Laptop - Intel Core i5-6300U 2.4 GHz (6th Gen), 8GB RAM, 256GB SSD, Intel HD Graphics 520, Windows 10 Professional, Wi-Fi (Renewed)",£358.01,4.0 out of 5 stars,7,https://www.amazon.co.uk//Dell-Latitude-E7470-14-0-Inch-Laptop/dp/B01LXQ68QH/ref=sr_1_142?dchild=1&keywords=laptop&qid=1631704758&sr=8-142
"2020 15.6-inch Laptop 8G + 128G Intel celeron J3455 high-Performance Quad-core CPU, 2PCS 4500mAh can Work continuously for 6-8 Hours, WiFi, HDMI, Bluetooth 4.0, Windows 10 (Silver 8G+128G)",£358.00,3.5 out of 5 stars,44,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg9_1?ie=UTF8&adId=A00322122WW5P54C0JLK7&url=%2F15-6-inch-high-Performance-Quad-core-continuously-Bluetooth%2Fdp%2FB089FGS9TY%2Fref%3Dsr_1_143_sspa%3Fdchild%3D1%26keywords%3Dlaptop%26qid%3D1631704758%26sr%3D8-143-spons%26psc%3D1&qualifier=1631704758&id=1459139741131447&widgetName=sp_mtf
"Dynabook Toshiba | Satellite Pro C50-H-11J | 15.6"" FHD | Laptop | Core i5-1035G1 | 8GB | 512GB PCIe SSD | Win10 Home, A1PYS33E118K",£568.99,,,https://www.amazon.co.uk//Dynabook-Satellite-C50-H-11J-i5-1035G1-A1PYS33E118K/dp/B08ZYXSYGC/ref=sr_1_144?dchild=1&keywords=laptop&qid=1631704758&sr=8-144
"dynabook Toshiba | Satellite Pro C50-H-106 | 15.6"" FHD | Laptop | Core i7-1065G7 | 16GB | 512GB PCle SSD | Win10 Pro",£812.94,4.1 out of 5 stars,7,https://www.amazon.co.uk//dynabook-Toshiba-Satellite-C50-H-106-i7-1065G7/dp/B08X17HDK9/ref=sr_1_145?dchild=1&keywords=laptop&qid=1631704758&sr=8-145
"Laptop 13.3-inch (IPS display, Intel 64-bit quad-core celeron j3455 processor, 6GB RAM, 128GB SSD,Windows 10 , USB 3.0, Dual Band Wifi, support 128GB Micro SD and 1TB SSD)Notebook",£249.00,4.5 out of 5 stars,18,https://www.amazon.co.uk//13-3-inch-display-quad-core-processor-Notebook/dp/B091BYFY5W/ref=sr_1_146?dchild=1&keywords=laptop&qid=1631704758&sr=8-146
Dell Inspiron 3583 15” Laptop Intel Celeron – 128GB SSD – 4GB DDR4 – 1.6GHz - Intel UHD Graphics 610 - Windows 10 Home - Inspiron 15 3000 Series - New,,4.4 out of 5 stars,267,https://www.amazon.co.uk//Dell-Inspiron-3583-Laptop-Celeron/dp/B08HSNRFTX/ref=sr_1_147?dchild=1&keywords=laptop&qid=1631704758&sr=8-147
"Acer Swift 5 SF514-55T 14 inch Laptop - (Intel Core i5-1135G7, 8GB, 512GB SSD, Full HD Touchscreen Display, Windows 10, Racing Green)",£899.00,5.0 out of 5 stars,2,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg9_1?ie=UTF8&adId=A02032081KDN2FY583PRW&url=%2FAcer-Swift-SF514-55T-inch-Laptop%2Fdp%2FB097F54FFJ%2Fref%3Dsr_1_148_sspa%3Fdchild%3D1%26keywords%3Dlaptop%26qid%3D1631704758%26sr%3D8-148-spons%26psc%3D1&qualifier=1631704758&id=1459139741131447&widgetName=sp_btf
"Microsoft Surface Laptop Go Ultra-Thin 12.4” Touchscreen Laptop (Sandstone) - Intel 10th Gen Quad Core i5, 8GB RAM, 256GB SSD, Windows 10 Home in S Mode, 2020 Edition",£744.28,4.5 out of 5 stars,245,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg9_1?ie=UTF8&adId=A0337300XT06YSOG9EFZ&url=%2FMicrosoft-Surface-Ultra-Thin-Touchscreen-Sandstone%2Fdp%2FB08HM4ND9T%2Fref%3Dsr_1_149_sspa%3Fdchild%3D1%26keywords%3Dlaptop%26qid%3D1631704758%26sr%3D8-149-spons%26psc%3D1&qualifier=1631704758&id=1459139741131447&widgetName=sp_btf
"Acer Aspire 5 A515-56 15.6 inch Laptop - (Intel Core i5-1135G7, 8GB RAM, 1TB SSD, Full HD Display, Windows 10, Blue) - Amazon Exclusive",£699.99,4.2 out of 5 stars,150,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg9_1?ie=UTF8&adId=A054327597PLW3YB8XXZ&url=%2FAcer-Aspire-A515-56-15-6-Laptop%2Fdp%2FB08NCKXFRY%2Fref%3Dsr_1_150_sspa%3Fdchild%3D1%26keywords%3Dlaptop%26qid%3D1631704758%26sr%3D8-150-spons%26psc%3D1&qualifier=1631704758&id=1459139741131447&widgetName=sp_btf
"Dell Inspiron 15 3000 15.6 Inch FHD Anti-Glare LED-Backlit 2019 Laptop - (Silver) AMD Ryzen 5-2500U with Radeon Vega 8 Graphics, 8 GB RAM, 256 GB SSD, Windows 10 Home",,4.3 out of 5 stars,392,https://www.amazon.co.uk//Dell-Inspiron-3000-Anti-Glare-LED-Backlit-2019-Laptop/dp/B07M741WKD/ref=sr_1_145?dchild=1&keywords=laptop&qid=1631704759&sr=8-145
CHUWI 14 inch IPS Portable Laptop 3:2 View(2160*1440pixel)12GB RAM 256GB SSD(Supports 1T SSD) Windows 10 Intel J4125 2.7Ghz Metal GemiBook Pro Backlit Keyboard 38Wh Battery Type-C WiFi6,£368.99,3.7 out of 5 stars,21,https://www.amazon.co.uk//CHUWI-inch-IPS-Portable-Laptop/dp/B0948SLCNY/ref=sr_1_146?dchild=1&keywords=laptop&qid=1631704759&sr=8-146
"NBD Laptop 14.1 inch Windows 10 Netbook,4 GB RAM 64 GB ROM,Support 256GB TF card and 1TB SSD Expansion,Laptops equipped with Laptop Bag, Mouse, Mouse Pad & Headphone",£258.00,4.2 out of 5 stars,37,https://www.amazon.co.uk//NBD-Windows-Expansion-equipped-Headphone/dp/B08XB5GPNX/ref=sr_1_147?dchild=1&keywords=laptop&qid=1631704759&sr=8-147
"Lenovo IdeaPad Duet Chromebook 10.1 Inch FHD 2-in-1 Laptop - (MediaTek P60T, 4 GB RAM, 64 GB eMCP, Chrome OS)",£249.99,4.4 out of 5 stars,176,https://www.amazon.co.uk//Lenovo-IdeaPad-Duet-Chromebook-Laptop/dp/B08BLH2DHL/ref=sr_1_148?dchild=1&keywords=laptop&qid=1631704759&sr=8-148
"Acer Swift 5 SF514-55T 14 inch Laptop - (Intel Core i7-1165G7, 8GB RAM, 512GB SSD, Full HD Touchscreen Display, Windows 10, Racing Green)",£999.00,5.0 out of 5 stars,2,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg10_1?ie=UTF8&adId=A02030523OOXBOMGE6I0B&url=%2FAcer-Swift-SF514-55T-inch-Laptop%2Fdp%2FB08NC4S9DV%2Fref%3Dsr_1_149_sspa%3Fdchild%3D1%26keywords%3Dlaptop%26qid%3D1631704759%26sr%3D8-149-spons%26psc%3D1&qualifier=1631704759&id=4621231291529196&widgetName=sp_mtf
"HP 15s-eq0032na 15.6"" FHD Laptop, AMD Ryzen 5 3450U (4 Cores, 3.5GHz), AMD Radeon Vega 8 Graphics, 16GB DDR4, 512GB SSD, WIFI 11 ac & BT 4.2, Windows 10 Pro – UK Keyboard Layout - 2Q1J0EA",,,,https://www.amazon.co.uk//HP-15s-eq0032na-Laptop-Graphics-Windows/dp/B097VY1CC2/ref=sr_1_150?dchild=1&keywords=laptop&qid=1631704759&sr=8-150
Samsung Galaxy Book Go 14 Inch with Windows 10 Home LTE Laptop 4GB RAM 128GB Storage Mystic Silver (UK Version),£399.00,3.2 out of 5 stars,7,https://www.amazon.co.uk//Samsung-Galaxy-Windows-Storage-Version/dp/B091TXKSZS/ref=sr_1_151?dchild=1&keywords=laptop&qid=1631704759&sr=8-151
"Dell G3 15.6 inch FHD 120Hz 250 nits WVA LED Backlit Narrow Border Display Gaming laptop, Intel Core i7-10750H, 8 GB RAM, 512 GB SSD, NVIDIA GeForce GTX 1660Ti 6GB GDDR6, Win 10 Home",£829.00,4.3 out of 5 stars,93,https://www.amazon.co.uk//Dell-G3-Backlit-Display-i7-10750H/dp/B08LL3NLMK/ref=sr_1_152?dchild=1&keywords=laptop&qid=1631704759&sr=8-152
"Jumper Touchscreen Laptop includes Microsoft 365, 11.6 Inch FHD Metal Body Laptop 4GB DDR4 64GB eMMC, Intel Celeron Quad Core CPU Tablet PC Windows 10 Office Laptops, Matching British Keyboard",£250.00,4.1 out of 5 stars,145,https://www.amazon.co.uk//Touchscreen-Microsoft-Notebook-Computer-Keyboard/dp/B08BTSV8GY/ref=sr_1_153?dchild=1&keywords=laptop&qid=1631704759&sr=8-153
"KUU A10 Laptop, 15.6 inch IPS Sreen, 8GB RAM 256GB SSD Intel Celeron J4125 Processor Windows 10 Computer, USB 3.0, Dual Band Wifi, Ultra-light and thin Laptop Notebook",£244.99,3.7 out of 5 stars,14,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg10_1?ie=UTF8&adId=A094273739L0CC2FHYRWF&url=%2FKUU-A10-Processor-Computer-Ultra-light%2Fdp%2FB092CY2JMG%2Fref%3Dsr_1_154_sspa%3Fdchild%3D1%26keywords%3Dlaptop%26qid%3D1631704759%26sr%3D8-154-spons%26psc%3D1&qualifier=1631704759&id=4621231291529196&widgetName=sp_mtf
"CHUWI GemiBook 13 Inch Ultra Thin Laptop, 12GB RAM, 256GB SSD, FHD (2160x1440) 4K Video Display, Intel Celeron J4115 Processor(Up to 2.5 GHZ), Windows 10, Fast Charge Support 512GB Micro SD 1TB SSD",£349.99,4.1 out of 5 stars,106,https://www.amazon.co.uk//CHUWI-GemiBook-2160x1440-Intel-Processor/dp/B08HQH9Y4H/ref=sr_1_155?dchild=1&keywords=laptop&qid=1631704759&sr=8-155
"CHUWI GemiBook 13-Inch Laptop, 4K(2160x1440) IPS Display, 12GB RAM, 256GB SSD, Intel Celeron J4115 Processor (Up to 2.5 GHZ), 4K Video Decoding, 2.4G/5G WiFi, Windows 10 Home, Backlit Keyboard",£379.99,4.0 out of 5 stars,32,https://www.amazon.co.uk//CHUWI-GemiBook-2160x1440-Intel-Processor/dp/B08RYSY63H/ref=sr_1_156?dchild=1&keywords=laptop&qid=1631704759&sr=8-156
NB LN Lenovo V15-ADA 3020E 8G 256G 10H,£399.95,4.8 out of 5 stars,6,https://www.amazon.co.uk//Lenovo-V15-ADA-3020E-256G-10H/dp/B08CKZ4FDK/ref=sr_1_157?dchild=1&keywords=laptop&qid=1631704759&sr=8-157
Lenovo ThinkPad T430 Core i5 16GB 240GB SSD DVD WiFi WebCam USB 3.0 Windows 10 Professional 64-bit Laptop PC (Renewed),£263.00,4.3 out of 5 stars,239,https://www.amazon.co.uk//Lenovo-ThinkPad-Windows-Professional-Renewed/dp/B07CSSF72G/ref=sr_1_158?dchild=1&keywords=laptop&qid=1631704759&sr=8-158
"2021 15.6-inch Laptop 8G + 256G Intel celeron J4115 high-Performance Quad-core CPU,wireless online 2PCS 4500mAh Work continuously for 6-8 Hours, WiFi, HDMI, Bluetooth 4.0, Windows 10 ( silvergray)",£368.00,3.5 out of 5 stars,25,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg10_1?ie=UTF8&adId=A08344311VO0UDDAR0IDY&url=%2F15-6-inch-high-Performance-Quad-core-continuously-silvergray%2Fdp%2FB08NYCJMRK%2Fref%3Dsr_1_159_sspa%3Fdchild%3D1%26keywords%3Dlaptop%26qid%3D1631704759%26sr%3D8-159-spons%26psc%3D1&qualifier=1631704759&id=4621231291529196&widgetName=sp_mtf
"Lenovo IdeaPad 1 11.6 Inch Laptop - AMD Athlon Silver 3050e Processor, 4 GB RAM, 64 GB Storage, Windows 10S, Platinum Grey, Office 365 Personal",£199.95,4.4 out of 5 stars,64,https://www.amazon.co.uk//Lenovo-IdeaPad-11-6-Inch-Laptop/dp/B08HM99WB1/ref=sr_1_160?dchild=1&keywords=laptop&qid=1631704759&sr=8-160
"MSI GL65 Leopard 10SER-011 - 15.6 Inch Full HD 120hz Gaming Laptop, Intel Core i7-10750H, NVIDIA GeForce RTX 2060 6GB, 8GB RAM, 512GB NVMe SSD, Windows 10 Home","£1,205.55",4.4 out of 5 stars,63,https://www.amazon.co.uk//MSI-GL65-Leopard-10SER-011-i7-10750H/dp/B08BJ4LZD9/ref=sr_1_161?dchild=1&keywords=laptop&qid=1631704759&sr=8-161
"Acer Chromebook 315 CB315-2H - (AMD A6-9220C, 4GB RAM, 64GB eMMC, 15.6 inch Full HD display, Google Chrome, Silver)",,4.5 out of 5 stars,401,https://www.amazon.co.uk//Acer-Chromebook-315-CB315-2H-A6-9220C/dp/B07S5TKWQ6/ref=sr_1_162?dchild=1&keywords=laptop&qid=1631704759&sr=8-162
"HP EliteBook 820 G1 12-inch Ultrabook Laptop PC (Intel Core i5-4300U, 8GB RAM, 180GB SSD, WiFi, WebCam, Windows 10 Professional 64-bit) (Renewed)",£325.00,3.8 out of 5 stars,72,https://www.amazon.co.uk//HP-EliteBook-Ultrabook-i5-4300U-Professional/dp/B0822SRYGJ/ref=sr_1_163?dchild=1&keywords=laptop&qid=1631704759&sr=8-163
