Description,Price,Ratings,Review Count,URL
"ADATA Ultimate SU650 120GB Solid State Drive, Black",£23.91,4.7 out of 5 stars,"3,504",https://www.amazon.co.uk//ADATA-Ultimate-SU650-120GB-Solid/dp/B07HCCWWWF/ref=sr_1_286?dchild=1&keywords=ssd&qid=1631700245&sr=8-286
Crucial CT512M4SSD2 512GB M4 SATA III 6Gb/s MLC 2.5 Inch Internal SSD,,4.5 out of 5 stars,"4,345",https://www.amazon.co.uk//Crucial-CT512M4SSD2-512GB-SATA-Internal/dp/B004W2JL3Y/ref=sr_1_287?dchild=1&keywords=ssd&qid=1631700245&sr=8-287
"Toshiba Canvio Gaming 1TB black USB 3.0, Black for Play Station, Xbox",£42.00,4.7 out of 5 stars,"86,854",https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg18_1?ie=UTF8&adId=A00250981A1YYE3R3NHDQ&url=%2FToshiba-Canvio-Gaming-black-Station%2Fdp%2FB08J3R8WZG%2Fref%3Dsr_1_288_sspa%3Fdchild%3D1%26keywords%3Dssd%26qid%3D1631700245%26sr%3D8-288-spons%26psc%3D1&qualifier=1631700245&id=3577511457722927&widgetName=sp_mtf
TCSUNBOW M.2 SATAIII NGFF 120GB Solid State Drive Disk for Ultrabook Desktop PCs and Mac Pro (22 * 42mm),£25.99,4.4 out of 5 stars,277,https://www.amazon.co.uk//TCSUNBOW-SATAIII-NGFF32-Ultrabook-Desktop/dp/B078H763FF/ref=sr_1_289?dchild=1&keywords=ssd&qid=1631700245&sr=8-289
"SanDisk Extreme 500 Portable 1 TB Solid State Drive,SDSSDEXT-1T00-G25",,4.1 out of 5 stars,"1,192",https://www.amazon.co.uk//SanDisk-Extreme-Portable-Solid-State/dp/B01MZI4Y51/ref=sr_1_290?dchild=1&keywords=ssd&qid=1631700245&sr=8-290
"WD Blue 3D NAND SATA SSD 500GB, M.2 2280",£82.70,,,https://www.amazon.co.uk//WD-Blue-SSD-500-m-2/dp/B07SLNPGXW/ref=sr_1_291?dchild=1&keywords=ssd&qid=1631700245&sr=8-291
PNY CS900 960GB 2.5” SATA III Internal Solid State Drive (SSD) - (SSD7CS900-960-RB),£84.54,4.7 out of 5 stars,"9,212",https://www.amazon.co.uk//PNY-CS900-960GB-Internal-Solid/dp/B078YM2YX9/ref=sr_1_292?dchild=1&keywords=ssd&qid=1631700245&sr=8-292
"WD_BLACK D30 2TB Game Drive SSD - speed and storage, compatible with Xbox Series X|S and PlayStation 5",£234.99,4.7 out of 5 stars,"2,011",https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg18_1?ie=UTF8&adId=A07965873207RVRRDD1EY&url=%2FWD_BLACK-D30-2TB-Game-Drive%2Fdp%2FB093HKLY24%2Fref%3Dsr_1_293_sspa%3Fdchild%3D1%26keywords%3Dssd%26qid%3D1631700245%26sr%3D8-293-spons%26psc%3D1&qualifier=1631700245&id=3577511457722927&widgetName=sp_btf
AEGO Internal SSD 240GB Hard Drive SATA III Solid State Drive 2.5 inch for PS4 Tablets PCs Macpro-SSD 240GB,£29.99,4.7 out of 5 stars,32,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg18_1?ie=UTF8&adId=A05578321780ONWTI924M&url=%2FAEGO-240GB-SATA-Drive-Tablets%2Fdp%2FB081HZFLGC%2Fref%3Dsr_1_294_sspa%3Fdchild%3D1%26keywords%3Dssd%26qid%3D1631700245%26sr%3D8-294-spons%26psc%3D1&qualifier=1631700245&id=3577511457722927&widgetName=sp_btf
KingDian 1TB 2.5 inch SSD SATA III Internal Solid State Drive for PC Laptop Desktop,£73.09,4.5 out of 5 stars,"6,288",https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg19_1?ie=UTF8&adId=A08340972S5ZK9ZVE6JTO&url=%2FKingDian-Solid-State-Laptop-S-grey-gris%2Fdp%2FB07H5DHKK2%2Fref%3Dsr_1_289_sspa%3Fdchild%3D1%26keywords%3Dssd%26qid%3D1631700247%26sr%3D8-289-spons%26psc%3D1&qualifier=1631700247&id=7572691149759242&widgetName=sp_atf_next
"Acer Swift 1 SF114-33 14 inch Laptop - (Intel Pentium N6000, 4GB, 128GB SSD, Full HD Display, Microsoft Office 365, Windows 10 in S Mode, Pink)",£399.99,5.0 out of 5 stars,1,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg19_1?ie=UTF8&adId=A0203608P368SSOCTPWP&url=%2FAcer-Swift-SF114-33-inch-Laptop%2Fdp%2FB097F317C9%2Fref%3Dsr_1_290_sspa%3Fdchild%3D1%26keywords%3Dssd%26qid%3D1631700247%26sr%3D8-290-spons%26psc%3D1&qualifier=1631700247&id=7572691149759242&widgetName=sp_atf_next
Transcend SSD220S 240 GB 2.5 Inch SATA III 6 Gb/s Internal Solid State Drive (SSD) 3D TLC NAND (TS240GSSD220S),£30.35,4.5 out of 5 stars,"5,411",https://www.amazon.co.uk//Transcend-240GB-SSD220S-Solid-State/dp/B01DRWWNX4/ref=sr_1_291?dchild=1&keywords=ssd&qid=1631700247&sr=8-291
"SSD Msata 250GB KINGDATA Ngff Internal Solid State Drive for Desktop Laptop SATA III 1tb 500gb 256gb 120gb High Performance Hard Drive(MSATA,250GB)",£39.01,,Only 7 left in stock.,https://www.amazon.co.uk//KINGDATA-Internal-Desktop-Laptop-Performance/dp/B08JBTMBQ5/ref=sr_1_292?dchild=1&keywords=ssd&qid=1631700247&sr=8-292
Seagate BarraCuda 120 SSD 500 GB Internal Solid State Drive – 2.5 Inch SATA 6 GB/S for Computer Desktop PC Laptop (ZA500CM10003),£92.00,,,https://www.amazon.co.uk//Seagate-BarraCuda-Internal-Solid-State/dp/B07ZZKXHMP/ref=sr_1_293?dchild=1&keywords=ssd&qid=1631700247&sr=8-293
ADATA ASU650SS-960GT-C 960GB Ultimate SU650 SSD 2.5 SATA3 7mm (2.5mm Spacer) 3D NAND 520/450 MB/s 75K IOPS - (Components > SSD Solid State Drive),£102.36,4.3 out of 5 stars,627,https://www.amazon.co.uk//ADATA-ASU650SS-960GT-C-960GB-Ultimate-Spacer/dp/B07D9WW9WS/ref=sr_1_294?dchild=1&keywords=ssd&qid=1631700247&sr=8-294
Kingston SUV500B/960G SSD UV500 SATA3 2.5 Inch Desktop/Notebook Upgrade Kit,£299.00,4.6 out of 5 stars,70,https://www.amazon.co.uk//Kingston-SUV500B-960G-Desktop-Notebook/dp/B07CFYND42/ref=sr_1_295?dchild=1&keywords=ssd&qid=1631700247&sr=8-295
Mushkin Delta Gen 4.0 – 4TB PCIe Gen4 x4 NVMe 1.3 – M.2 (2280) Gaming Internal Solid State Drive (SSD) – 3D QLC – Hardware Encryption – (MKNSSDDE4TB-D8),£542.74,2.6 out of 5 stars,3,https://www.amazon.co.uk//Mushkin-Delta-Gen-4-0-MKNSSDDE4TB-D8/dp/B093DFMK1R/ref=sr_1_296?dchild=1&keywords=ssd&qid=1631700247&sr=8-296
WD Black WDS512G1X0C 512 GB PCIe High-Performance NVMe SSD Solid State Drive,,4.6 out of 5 stars,60,https://www.amazon.co.uk//Black-WDS512G1X0C-High-Performance-Solid-State/dp/B01MR4VOBZ/ref=sr_1_297?dchild=1&keywords=ssd&qid=1631700247&sr=8-297
Seagate Storage Expansion Card for Xbox Series X|S 1TB Solid State Drive - NVMe Expansion SSD for Xbox Series X|S (STJR1000400),,4.8 out of 5 stars,"16,416",https://www.amazon.co.uk//Seagate-Storage-Expansion-Solid-State/dp/B08K3S6WJM/ref=sr_1_298?dchild=1&keywords=ssd&qid=1631700247&sr=8-298
"WD_BLACK D30 1TB Game Drive SSD for Xbox - SSD speed and storage, compatible with Xbox Series X|S",£183.60,4.7 out of 5 stars,"2,011",https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg19_1?ie=UTF8&adId=A07971432OR0YA8Z1VUFR&url=%2FWD_BLACK-D30-Game-Drive-Xbox%2Fdp%2FB093HJRJ2S%2Fref%3Dsr_1_299_sspa%3Fdchild%3D1%26keywords%3Dssd%26qid%3D1631700247%26sr%3D8-299-spons%26psc%3D1&qualifier=1631700247&id=7572691149759242&widgetName=sp_mtf
"SSD disk 2.5""GOODRAM SATA III CL100 Gen. 2, Solid State Drive 240GB",£47.28,5.0 out of 5 stars,2,https://www.amazon.co.uk//DISCO-240GB-SATA3-GOODRAM-CL100/dp/B07NXVZKPC/ref=sr_1_300?dchild=1&keywords=ssd&qid=1631700247&sr=8-300
Maxtor Z1 240 GB Solid State Drive SATA 6 Gb/s 2.5 Inches Black,£30.78,4.5 out of 5 stars,45,https://www.amazon.co.uk//Maxtor-Solid-State-Drive-Inches/dp/B07W3BK7GG/ref=sr_1_301?dchild=1&keywords=ssd&qid=1631700247&sr=8-301
"Gamerking SSD M.2 2260 512GB NGFF Internal Solid State Drive High Performance Hard Drive for Desktop Laptop SATA III 6Gb/s M2 SSD(512GB, M.2 2260)",£70.67,,,https://www.amazon.co.uk//Gamerking-Internal-Performance-Desktop-Laptop/dp/B0886BNDJB/ref=sr_1_302?dchild=1&keywords=ssd&qid=1631700247&sr=8-302
Samsung Q320 NP Q320H 480GB 480 GB SSD Solid Disk Drive,£59.75,,,https://www.amazon.co.uk//Samsung-Q320H-480GB-Solid-Drive/dp/B01GY5EOV0/ref=sr_1_303?dchild=1&keywords=ssd&qid=1631700247&sr=8-303
"Crucial P5 Plus CT2000P5PSSD8 2TB (PCIe 4.0, 3D NAND, NVMe, M.2 SSD) up to 6600MB/s",£322.32,4.7 out of 5 stars,"4,879",https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg19_1?ie=UTF8&adId=A020049124I3MXF1FV7D0&url=%2FCrucial-Plus-CT2000P5PSSD8-PCIe-6600MB%2Fdp%2FB098WKQRDL%2Fref%3Dsr_1_304_sspa%3Fdchild%3D1%26keywords%3Dssd%26qid%3D1631700247%26sr%3D8-304-spons%26psc%3D1&qualifier=1631700247&id=7572691149759242&widgetName=sp_mtf
ZhanYao mSATA 480GB SSD Solid State Drive 30mm * 50mm,£59.99,,Only 4 left in stock.,https://www.amazon.co.uk//ZhanYao-mSATA-480GB-Solid-State/dp/B08CXHRZP7/ref=sr_1_305?dchild=1&keywords=ssd&qid=1631700247&sr=8-305
"Crucial CT500X8SSD9 X8 500 GB Portable SSD – Up to 1050 MB/s – USB 3.2 – External Solid State Drive, USB-C, USB-A",£76.89,4.5 out of 5 stars,416,https://www.amazon.co.uk//Crucial-CT500X8SSD9-Portable-USB-C-Black/dp/B07YD62982/ref=sr_1_306?dchild=1&keywords=ssd&qid=1631700247&sr=8-306
"ADATA XPG SX8100-4TB Black, internal gaming solid state drive with PCIe Gen3x4 (up to 3,500 MB/s), M.2-2280",£568.32,,Only 8 left in stock (more on the way).,https://www.amazon.co.uk//ADATA-SX8100-4TB-internal-gaming-M-2-2280/dp/B08979DF1S/ref=sr_1_307?dchild=1&keywords=ssd&qid=1631700247&sr=8-307
Corsair CSSD-F480GBLE200B Force Series™ LE 480GB SATA 3 6Gb/s SSD,£115.72,3.9 out of 5 stars,4,https://www.amazon.co.uk//Corsair-CSSD-F480GBLE200B-Force-SeriesTM-480GB/dp/B06XYF78S7/ref=sr_1_308?dchild=1&keywords=ssd&qid=1631700247&sr=8-308
"Heretom - 2-PACK 2.5"" SSD Tray Caddy X9FV3 HDD Bracket For Dell Optiplex 3040 3046 5040 7040 MT Vostro Inspiron 3650 3655 with 1PCS GP2JM Cable",£23.99,4.6 out of 5 stars,21,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg19_1?ie=UTF8&adId=A06989723HBFX7ZN8RG7J&url=%2FHT-HeretomBox-Optiplex-Inspiron-GP2JM%2Fdp%2FB07MW6YZ7H%2Fref%3Dsr_1_309_sspa%3Fdchild%3D1%26keywords%3Dssd%26qid%3D1631700247%26sr%3D8-309-spons%26psc%3D1&qualifier=1631700247&id=7572691149759242&widgetName=sp_btf
"Thunderbolt 3 to M.2 PCIe NVMe SSD Enclosure, WAVLINK Thunderbolt 3 to NVMe PCI-E M-key SSD Housing/Case for M.2 NVMe SSD 2260/2280, UASP support(Exclud SSD)",£63.99,3.8 out of 5 stars,7,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg19_1?ie=UTF8&adId=A00742282BOXBQVI4ZCK8&url=%2FThunderbolt-Enclosure-WAVLINK-Housing-support%2Fdp%2FB08SJ1YZC1%2Fref%3Dsr_1_310_sspa%3Fdchild%3D1%26keywords%3Dssd%26qid%3D1631700247%26sr%3D8-310-spons%26psc%3D1&qualifier=1631700247&id=7572691149759242&widgetName=sp_btf
"Ubit Expansion Card, PCIe 2.0 X1 to SATA III 4-Port IPFS Mining, PCI-E to SATA3.0 Expansion Card, Hard Drive Expansion Card, Desktop SATA 6GB Interface Adapter Card",£29.79,4.6 out of 5 stars,12,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg20_1?ie=UTF8&adId=A021786714QCK65264ND1&url=%2FUbit-Expansion-Adapter-Devices-Interface%2Fdp%2FB07QGRVGVM%2Fref%3Dsr_1_305_sspa%3Fdchild%3D1%26keywords%3Dssd%26qid%3D1631700248%26sr%3D8-305-spons%26psc%3D1&qualifier=1631700248&id=6164946478877836&widgetName=sp_atf_next
"Acer Swift 1 SF114-33 14 inch Laptop - (Intel Pentium N6000, 4GB, 128GB SSD, Full HD Display, Microsoft Office 365, Windows 10 in S Mode, Gold)",£399.99,5.0 out of 5 stars,1,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg20_1?ie=UTF8&adId=A02034523MCI5IG2WJ7KN&url=%2FAcer-Swift-SF114-33-inch-Laptop%2Fdp%2FB097F3KYTC%2Fref%3Dsr_1_306_sspa%3Fdchild%3D1%26keywords%3Dssd%26qid%3D1631700248%26sr%3D8-306-spons%26psc%3D1&qualifier=1631700248&id=6164946478877836&widgetName=sp_atf_next
Original 850 EVO 120GB mSATA SSD Drive Hard Disk Mini SATA III Solid State Drive (No Retail Packaging),£49.99,5.0 out of 5 stars,1,https://www.amazon.co.uk//Original-120GB-mSATA-Retail-Packaging/dp/B08YXHCYQ3/ref=sr_1_307?dchild=1&keywords=ssd&qid=1631700248&sr=8-307
Transcend MTE110S 256 GB NVMe PCIe Gen3 x4 M.2 2280 Internal Solid State Drive (SSD) 3D TLC NAND (TS256GMTE110S),£35.54,4.5 out of 5 stars,"1,373",https://www.amazon.co.uk//Transcend-SOLID-STATE-256-GB-TS256GMTE110S/dp/B07CXZ9D7T/ref=sr_1_308?dchild=1&keywords=ssd&qid=1631700248&sr=8-308
"ICTION New A1418 HDD cable for iMac A1418 21.5"" Hard Disk Drive HDD SSD Data SATA Cable 923-0641 923-0035 2012-2017 Year",£12.99,,,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg20_1?ie=UTF8&adId=A0574249J3E3SXIADJ8A&url=%2FICTION-A1418-923-0641-923-0035-2012-2017%2Fdp%2FB099WLDKZJ%2Fref%3Dsr_1_309_sspa%3Fdchild%3D1%26keywords%3Dssd%26qid%3D1631700248%26sr%3D8-309-spons%26psc%3D1&qualifier=1631700248&id=6164946478877836&widgetName=sp_mtf
"WD_BLACK D30 2TB Game Drive SSD for Xbox - SSD speed and storage, compatible with Xbox Series X|S",£361.99,4.7 out of 5 stars,"2,011",https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg20_1?ie=UTF8&adId=A07969871EYFOUS6JG2O4&url=%2FWD_BLACK-D30-Game-Drive-Xbox%2Fdp%2FB093HHKB72%2Fref%3Dsr_1_310_sspa%3Fdchild%3D1%26keywords%3Dssd%26qid%3D1631700248%26sr%3D8-310-spons%26psc%3D1&qualifier=1631700248&id=6164946478877836&widgetName=sp_mtf
ALERTSEAL 2.5 inch SSD 480GB SATA III Solid State Drive 480 GB SSD for Computer/Laptop(480GB SSD Drive),£45.99,4.3 out of 5 stars,111,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg20_1?ie=UTF8&adId=A05122211SG8TCRQKNXJZ&url=%2FALERTSEAL-480GB-Solid-Computer-Laptop%2Fdp%2FB07F8KCHPF%2Fref%3Dsr_1_311_sspa%3Fdchild%3D1%26keywords%3Dssd%26qid%3D1631700248%26sr%3D8-311-spons%26psc%3D1&qualifier=1631700248&id=6164946478877836&widgetName=sp_btf
Transcend MTE110S 128 GB NVMe PCIe Gen3 x4 M.2 2280 Internal Solid State Drive (SSD) 3D TLC NAND (TS128GMTE110S),£26.64,4.5 out of 5 stars,"1,373",https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg20_1?ie=UTF8&adId=A025261138VGEZIH0G6HU&url=%2FTranscend-128GB-MTE110S-Solid-State%2Fdp%2FB07CXC32T2%2Fref%3Dsr_1_312_sspa%3Fdchild%3D1%26keywords%3Dssd%26qid%3D1631700248%26sr%3D8-312-spons%26psc%3D1&qualifier=1631700248&id=6164946478877836&widgetName=sp_btf
